site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7094111179488861,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7126769074259376,0.4733017822662291,0.5861111111111111,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,1,360,0.7711518684233507,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7910843245670688,0.5921307820914625,0.5722222222222222,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,2,360,0.8110496901605238,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7993154796375753,0.5749403544778667,0.5666666666666667,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,3,360,0.30370564558119556,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6786381017249137,0.19369050165632778,0.5805555555555556,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,4,360,0.33747994064002396,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.6840790634504088,0.22746479671515618,0.6055555555555555,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,5,360,0.6955075805601405,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.7529400367038588,0.5592079093502964,0.5666666666666667,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,6,360,0.5305898231297899,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7821889459401749,0.42057467920492214,0.5833333333333334,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,7,360,0.5719682377379023,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7052340272149541,0.4619530938130346,0.5611111111111111,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,8,360,0.6878781181479202,0.0,0,100.0,749.56142,0,4,0,0.6408744709317017,0.6686439076249715,0.3945238539526496,0.6027777777777777,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
site2,normal,9,360,0.38556079466672327,0.0,0,100.0,749.56142,0,5,0,0.6408744709317017,0.7763265841437743,0.2755456507418555,0.5583333333333333,2409.114428571428,1713.2071914285712,rlinv_da_ewma,123,normal,rlinv_da,0,0.3,0.9,360
