site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site9,extreme,0,360,0.7686705532904826,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.8364541331931241,0.6887718837568179,0.49166666666666664,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,1,360,0.5198081492592457,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.4334250624952206,0.3264186182822266,0.9861111111111112,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,2,360,0.7163598483944187,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.6299767616303935,0.5229703174173993,0.9333333333333333,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,3,360,0.49816130200158926,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.41177821523756414,0.3047717710245702,0.9861111111111112,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,4,360,0.3964327399392047,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.9083829865085126,0.3964327399392047,0.4666666666666667,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,5,360,0.5949593505629427,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.7577429304655842,0.578459552148751,0.5361111111111111,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,6,360,0.7186417298860712,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.632258643122046,0.5252521989090518,0.8527777777777777,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,7,360,0.8111003615892947,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.7247172748252695,0.6177108306122753,0.6,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,8,360,0.33002818221244135,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.5703117621150829,0.2501295126787765,0.675,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
site9,extreme,9,360,0.4414792828875197,0.0,0,100.0,57.560460000000006,0,1,0,0.7588148834019203,0.35509619612349447,0.24808975191050042,0.9916666666666667,986.617,452.20726,multi,21,multi,phase3_multi,500000,0.3,0.9,360
