site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.7643736291335781,7.667,1,99.7222,741.8944200000001,0,1,0,0.6408744709317017,0.4518395824938724,0.05747217404999874,0.4111111111111111,2409.114428571428,1705.5401914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,1,360,0.6913795576205464,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.47297868043093116,0.20861913105706573,0.425,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,2,360,0.37353930580432293,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.44847176194804095,0.13742997012166586,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,3,360,0.6438783941685035,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4504775169788884,0.16485730783661545,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,4,360,0.8433625660141872,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5049616888245719,0.10706289480434303,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,5,360,0.7450811967855364,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.44501365292925465,0.15172693259026632,0.4166666666666667,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,6,360,0.5326199233713568,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4642190461817418,0.18716566320678896,0.4222222222222222,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,7,360,0.5177125153656817,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.5043116381760668,0.17225825520111399,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,8,360,0.7724536151319743,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5090527379423591,0.17909935093670412,0.41944444444444445,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
site2,normal,9,360,0.8654647177622501,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5020638405726348,0.12916504655240565,0.4027777777777778,2409.114428571428,1713.2071914285712,mpc,42,normal,main,0,0.3,0.9,360
