site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,monsoon,0,360,0.6666563579681828,162.70960000000002,21,94.1667,547.92056,0,1,0,0.5744197124756335,0.3695833005129409,0.062351066001025184,0.3416666666666667,1705.3125714285716,1230.0455885714287,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,1,360,0.4580150269753279,110.27068000000001,19,94.7222,600.3594800000001,0,2,0,0.5744197124756335,0.3560214359653756,0.05855527775610453,0.3527777777777778,1705.3125714285716,1282.4845085714287,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,2,360,0.5369484771122555,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48678364428094223,0.18152519298948833,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,3,360,0.5160688375398393,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.40423733804185935,0.06385609340148987,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,4,360,0.5726457547994304,135.0908,17,95.2778,575.53936,0,2,0,0.5744197124756335,0.3606890424885018,0.05897180976343813,0.36944444444444446,1705.3125714285716,1257.6643885714286,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,5,360,0.3290369763684188,9.1128,2,99.4444,701.51736,0,2,0,0.5744197124756335,0.4846341674224689,0.06902851934276123,0.4166666666666667,1705.3125714285716,1383.6423885714287,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,6,360,0.4438695439032484,188.5196,24,93.3333,522.1105600000001,0,2,0,0.5744197124756335,0.29116969543420673,0.06202664480821669,0.33611111111111114,1705.3125714285716,1204.2355885714287,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,7,360,0.5223572142885946,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4671923814572813,0.16992851633759165,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,8,360,0.5669378459564102,126.10079999999999,16,95.5556,584.52936,0,2,0,0.5744197124756335,0.3444141799726687,0.06564978101710775,0.36666666666666664,1705.3125714285716,1266.6543885714286,mpc,777,normal,main,0,0.3,0.9,360
site5,monsoon,9,360,0.8982174966923713,211.89684,37,89.7222,498.73332,0,1,0,0.5744197124756335,0.38900827964425055,0.0679418109740901,0.2861111111111111,1705.3125714285716,1180.8583485714287,mpc,777,normal,main,0,0.3,0.9,360
