site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,extreme,0,360,0.6666563579681828,347.63364,54,85.0,362.99652000000003,0,1,0,0.5744197124756335,0.24330496670237384,0.062351066001025184,0.21666666666666667,1705.3125714285716,1045.1215485714288,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,1,360,0.4580150269753279,470.28123999999997,71,80.2778,240.34892000000002,0,1,0,0.5744197124756335,0.14548123512766387,0.05788963658703719,0.15,1705.3125714285716,922.4739485714287,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,2,360,0.5369484771122555,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.48678364428094223,0.18152519298948833,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,3,360,0.5160688375398393,78.58280000000002,13,96.3889,632.04736,0,2,0,0.5744197124756335,0.36458707822693726,0.06385609340148987,0.37777777777777777,1705.3125714285716,1314.1723885714287,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,4,360,0.5726457547994304,402.07444,62,82.7778,308.55572,0,1,0,0.5744197124756335,0.19455569524510014,0.05897180976343813,0.18888888888888888,1705.3125714285716,990.6807485714287,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,5,360,0.3290369763684188,46.145360000000004,11,96.9444,664.4848,0,2,0,0.5744197124756335,0.46508175162092713,0.06902851934276123,0.3861111111111111,1705.3125714285716,1346.6098285714286,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,6,360,0.4438695439032484,481.26324,72,80.0,229.36692,0,1,0,0.5744197124756335,0.1436131077219765,0.06202664480821669,0.14722222222222223,1705.3125714285716,911.4919485714286,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,7,360,0.5223572142885946,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4671923814572813,0.16992851633759165,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,8,360,0.5669378459564102,409.51444,63,82.5,301.11572,0,1,0,0.5744197124756335,0.19506148981722377,0.06564978101710775,0.18055555555555555,1705.3125714285716,983.2407485714286,mpc,777,normal,main,0,0.3,0.9,360
site5,extreme,9,360,0.8982174966923713,211.89684,37,89.7222,498.73332,0,1,0,0.5744197124756335,0.38900827964425055,0.0679418109740901,0.2861111111111111,1705.3125714285716,1180.8583485714287,mpc,777,normal,main,0,0.3,0.9,360
