site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site2,normal,0,360,0.853525304393131,20.421999999999997,3,99.1667,729.13942,0,1,0,0.6408744709317017,0.5329071273966697,0.1466238493095514,0.3194444444444444,2409.114428571428,1692.7851914285711,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,1,360,0.7712925668766641,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5012250230203823,0.177938302681394,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,2,360,0.8979159277877529,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.5395150505981375,0.16161625657790846,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,3,360,0.8605742878096678,12.754999999999999,2,99.4444,736.80642,0,1,0,0.6408744709317017,0.5357559469299636,0.14263590573362564,0.32222222222222224,2409.114428571428,1700.4521914285713,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,4,360,0.8753426436498792,5.156,1,99.7222,744.40542,0,1,0,0.6408744709317017,0.5297251104461682,0.1464652230691126,0.325,2409.114428571428,1708.0511914285712,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,5,360,0.4270571310405749,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.4919895871842931,0.14508211563753337,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,6,360,0.7883314344052785,0.0,0,100.0,749.56142,0,1,0,0.6408744709317017,0.4982638905489968,0.1949771702100082,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,7,360,0.6952600172319741,23.775,3,99.1667,725.78642,0,1,0,0.6408744709317017,0.44435740700025983,0.13613073533040385,0.3194444444444444,2409.114428571428,1689.4321914285713,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,8,360,0.4851950508213928,0.0,0,100.0,749.56142,0,2,0,0.6408744709317017,0.46346084029844437,0.1397407906568249,0.3277777777777778,2409.114428571428,1713.2071914285712,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
site2,normal,9,360,0.4672876329381078,45.400999999999996,7,98.0556,704.16042,0,2,0,0.6408744709317017,0.36847137666732654,0.05362294707378128,0.3,2409.114428571428,1667.8061914285713,b1_lognormal,314,normal,sensitivity_lognormal,0,0.3,0.9,360
