site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,extreme,0,360,0.7094111179488861,99.41087000000002,30,91.6667,177.37313,0,1,0,0.700036537298751,0.30137581105553907,0.12987400104370408,0.275,765.2942142857142,483.4908157142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,1,360,0.7711518684233507,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.4536589772328071,0.1668063152638397,0.4638888888888889,765.2942142857142,582.9016857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,2,360,0.8110496901605238,37.564499999999995,10,97.2222,239.2195,0,2,0,0.700036537298751,0.39452498694328964,0.13725631631225865,0.45,765.2942142857142,545.3371857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,3,360,0.30370564558119556,100.39183,30,91.6667,176.39217000000002,0,2,0,0.700036537298751,0.29370140739623557,0.12902976503489746,0.2611111111111111,765.2942142857142,482.5098557142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,4,360,0.33747994064002396,215.0252,64,82.2222,61.758799999999994,0,1,0,0.700036537298751,0.15084293682087452,0.13569336284482042,0.06388888888888888,765.2942142857142,367.8764857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,5,360,0.6955075805601405,14.097999999999999,5,98.6111,262.68600000000004,0,2,0,0.700036537298751,0.35803438866603104,0.13722489089144793,0.4444444444444444,765.2942142857142,568.8036857142857,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,6,360,0.5305898231297899,79.01857000000001,24,93.3333,197.76543,0,2,0,0.700036537298751,0.25634000582817135,0.1359602406949731,0.33055555555555555,765.2942142857142,503.88311571428574,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,7,360,0.5719682377379023,143.75367,43,88.0556,133.03033000000002,0,1,0,0.700036537298751,0.229267181753963,0.13731382357074545,0.21388888888888888,765.2942142857142,439.14801571428575,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,8,360,0.6878781181479202,19.075000000000003,7,98.0556,257.709,0,2,0,0.700036537298751,0.3536048117156302,0.13529650016451822,0.43333333333333335,765.2942142857142,563.8266857142858,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
site7,extreme,9,360,0.38556079466672327,38.27380000000001,11,96.9444,238.51020000000003,0,2,0,0.700036537298751,0.38185995768486786,0.12534309225543144,0.4166666666666667,765.2942142857142,544.6278857142858,rlinv_base_regime,123,normal,rlinv_da,0,0.3,0.9,360
