site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site5,normal,0,360,0.6070929748201541,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4852614753221741,0.15488023068180465,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,1,360,0.45696728054958985,26.567999999999998,3,99.1667,684.06216,0,2,0,0.5744197124756335,0.43041523839616314,0.05684189016129908,0.41388888888888886,1705.3125714285716,1366.1871885714286,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,2,360,0.3513895002861746,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4495580007881948,0.15185876532403134,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,3,360,0.8658336633434207,91.84335999999999,16,95.5556,618.7868000000001,0,1,0,0.5744197124756335,0.4435600567364341,0.06630292838127749,0.35833333333333334,1705.3125714285716,1300.9118285714287,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,4,360,0.7830017542472282,9.33,1,99.7222,701.30016,0,2,0,0.5744197124756335,0.47963302385912976,0.1032158435187918,0.4222222222222222,1705.3125714285716,1383.4251885714286,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,5,360,0.622898610883166,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.4760671113851862,0.17068586674481667,0.4222222222222222,1705.3125714285716,1392.7551885714286,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,6,360,0.6750572799628003,0.0,0,100.0,710.6301599999999,0,2,0,0.5744197124756335,0.5248924471314871,0.2176172282883757,0.41944444444444445,1705.3125714285716,1392.7551885714286,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,7,360,0.49618336596333645,13.537880000000001,4,98.8889,697.0922800000001,0,2,0,0.5744197124756335,0.37635046731964206,0.0665080624759786,0.4,1705.3125714285716,1379.2173085714287,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,8,360,0.8221495223820507,9.55,1,99.7222,701.08016,0,1,0,0.5744197124756335,0.5471613400210532,0.14236361165361447,0.41944444444444445,1705.3125714285716,1383.2051885714286,mpc,1,normal,main,0,0.3,0.9,360
site5,normal,9,360,0.8736010257773852,82.21256,14,96.1111,628.4176,0,1,0,0.5744197124756335,0.4751610506823269,0.058037235165349574,0.375,1705.3125714285716,1310.5426285714286,mpc,1,normal,main,0,0.3,0.9,360
