site,lead_scenario,episode,steps,init_inv_frac,EENS_kWh,outage_hours,uptime_pct,diesel_kWh,stockout_events,orders_placed,violations,mean_soc,mean_inv_pct,min_inv_pct,dg_on_fraction,grid_kWh,cost_proxy,policy,seed,train_scenario,experiment_tag,train_steps,init_low,init_high,episode_len
site7,monsoon,0,360,0.7643736291335781,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.5460474046097011,0.16002807597406685,0.8305555555555556,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,1,360,0.6913795576205464,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.7605533330966694,0.5308151911564545,0.6194444444444445,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,2,360,0.37353930580432293,43.213800000000006,12,96.6667,233.57020000000003,0,3,0,0.700036537298751,0.4518094331214068,0.12946222941407276,0.6611111111111111,765.2942142857142,539.6878857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,3,360,0.6438783941685035,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6330521696446265,0.4307345661609232,0.7583333333333333,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,4,360,0.8433625660141872,0.0,0,100.0,276.784,0,2,0,0.700036537298751,0.6067030081569771,0.23901701285467622,0.7583333333333333,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,5,360,0.7450811967855364,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.6092549722616593,0.2475224501345529,0.7638888888888888,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,6,360,0.5326199233713568,0.0,0,100.0,276.784,0,4,0,0.700036537298751,0.6301270321808132,0.3075454281743366,0.7611111111111111,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,7,360,0.5177125153656817,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.48355295750847155,0.21336696220617074,0.8444444444444444,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,8,360,0.7724536151319743,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.663294057274764,0.45754761630821417,0.7694444444444445,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
site7,monsoon,9,360,0.8654647177622501,0.0,0,100.0,276.784,0,3,0,0.700036537298751,0.5754718265717067,0.33820493209930835,0.8222222222222222,765.2942142857142,582.9016857142857,lam_vlow,42,normal,reward_sensitivity,400000,0.3,0.9,360
